SK_ID_CURR,TARGET
108295,0.21675409204656454
108327,0.16986160392457447
108332,0.32134334224478034
108346,0.3529988777939125
108349,0.7113656270442605
108353,0.4938310526915889
108362,0.44180708946789027
108363,0.2909737795018144
108377,0.8664124816531702
108378,0.6913483352921419
108381,0.1404504268557243
108383,0.6471862528885524
108390,0.5046469310612467
108407,0.16607540489848438
108408,0.2507041635550521
108411,0.2807930323183966
108412,0.3921515324132697
108419,0.4021209997860654
108436,0.7430462337977527
108437,0.8065385167782626
108438,0.40932034742091183
108441,0.33325409843726306
108448,0.182793631525694
108449,0.28195128490796967
108466,0.21726611270954171
108467,0.6123208734034037
108473,0.36020700284185725
108474,0.5340875129728214
108476,0.2666832974796135
108479,0.22822287568448565
108486,0.09297591441576163
108493,0.23680711165711557
108501,0.2740731976083313
108506,0.7331506195807675
108510,0.5712177414374902
108511,0.37640368735045826
108514,0.26984250174788305
108517,0.12401579107688451
108519,0.4923057532733209
108522,0.09352296139075747
108548,0.6420834116775546
108554,0.28961423626149785
108555,0.6422406238020273
108559,0.26786549037917406
108562,0.19084919043268017
108571,0.46028573916117604
108572,0.267755118693221
108579,0.4494648360100808
108583,0.15960204455577895
108584,0.1376366630724002
108592,0.24407235043675163
108602,0.2058751783939423
108609,0.28449270345781125
108613,0.4955929687451962
108616,0.36118056336300175
108618,0.44435012224257603
108620,0.16525295443265658
108643,0.14722864257272075
108649,0.288466713712239
108654,0.6658813892694935
108655,0.16106824188935165
108656,0.22254638667672627
108667,0.4312936854614763
108668,0.5510932249852145
108682,0.48186759105828775
108690,0.4499196761317819
108691,0.5639206414787381
108692,0.6002650766399
108695,0.3970108643178011
108699,0.2120323843757554
108710,0.6499916418105735
108718,0.7595444807943759
108739,0.47133885739579234
108740,0.15329543012983177
108741,0.08929425873635911
108742,0.5436200721588127
108763,0.05719031241549512
108767,0.5406094136308754
108769,0.5660181272362903
108779,0.7790266279967137
108788,0.20746488472461388
108801,0.26174566815732553
108802,0.31279639350698935
108810,0.3598986751620107
108811,0.2069117547189256
108813,0.15883181185088735
108814,0.5862879571127251
108825,0.36543414178203854
108826,0.4982475464634099
108830,0.500166101183886
108834,0.30453633398957125
108852,0.24566579723270554
108887,0.5999763986233583
108901,0.3742119196657683
108908,0.13716106195344713
108910,0.4227497866708856
108920,0.37556345107065137
108922,0.13465213286415806
108929,0.4957439311030355
108930,0.19070767186087761
108937,0.5537424500851654
108938,0.3310220959154202
108943,0.5396660048457766
108948,0.2003574460078671
108953,0.4057419201204393
108956,0.5439340965314485
108965,0.1829665459876473
108985,0.7012679837094661
108986,0.6397243256453784
108987,0.32373224562798164
108990,0.11139844365328805
108991,0.409804126044626
108993,0.7805716290761641
109000,0.506078962904062
109001,0.5135953518774606
109012,0.8169004152750561
109014,0.44297773799060775
109015,0.4985963249065243
109021,0.18204058264831655
109037,0.38109533945802987
109042,0.6686420654802141
109044,0.2641256977367443
109046,0.8494375633424811
109064,0.039529265863919076
109084,0.49072207088742525
109086,0.39366428523484054
109092,0.08786581637713153
109093,0.6123608229584552
109100,0.6756064095620103
109101,0.053173542971492044
109110,0.23664533505560348
109114,0.622785816620512
109126,0.26054739627155243
109152,0.1284012696107015
109162,0.41559352616872647
109167,0.3482970164870254
109168,0.4604977177478876
109169,0.15483132106873698
109179,0.40103099096022377
109184,0.511840943195948
109191,0.5983413684596689
109192,0.32843359984447595
109193,0.10691300209405562
109196,0.5190751519563652
109206,0.5328649427650967
109210,0.09765088085831114
109244,0.574636395473547
109249,0.2448501804959215
109273,0.2121027871100863
109276,0.7800189610543857
109281,0.2707997512291975
109287,0.36390364096244326
109297,0.516775405654728
109298,0.2660760985104389
109306,0.3197560116239071
109309,0.43286891421504736
109321,0.7833661854835747
109328,0.6298835750182193
109336,0.3213831548350372
109342,0.3170566570937561
109346,0.18671080341389235
109347,0.39164477088063354
109348,0.7127866233191504
109362,0.4812528954415648
109363,0.1337878789440587
109367,0.31743400840586466
109370,0.09827858365443076
109393,0.5320683161857689
109405,0.20365372343810983
109413,0.46940933070717494
109414,0.8767934649620952
109421,0.2890792220466276
109427,0.4993049644940633
109428,0.28727831618307975
109429,0.6478186516002808
109437,0.1611526742727673
109443,0.18420976355495966
109461,0.3001038087968111
109468,0.5117181445394302
109469,0.11868029920118126
109471,0.491075078369027
109479,0.43725288416966346
109484,0.11925241299079017
109501,0.34706142061239803
109505,0.31909614586254065
109535,0.36231584405441186
109539,0.15546067588226237
109544,0.5234941889297765
109545,0.1132448238481962
109551,0.6218348145750976
109553,0.2336420271004277
109555,0.25509616517236144
109561,0.32078988983873247
109580,0.15362718914387052
109583,0.7921630144129065
109593,0.6617643926330924
109604,0.5823770562847381
109620,0.4681018703294344
109635,0.11951319820978075
109637,0.8056553257408625
109638,0.5043786916272408
109642,0.37963519365337023
109649,0.19743280622598355
109652,0.22196107332150997
109656,0.17894461299343975
109663,0.31998143730365763
109696,0.770161518585168
109700,0.6411859518688092
109709,0.5590537445921365
109735,0.1801775078896981
109740,0.2806767521286079
109741,0.48534108537133985
109749,0.5715858788819297
109764,0.11845570288321475
109771,0.5444406525554618
109772,0.16375656779710995
109773,0.615824958990506
109798,0.39012751257164324
109802,0.7226211605538764
109804,0.3884794667467789
109813,0.4146686618571023
109818,0.4914546759394064
109848,0.37382955662998707
109850,0.27269577542012025
109851,0.34554879535402283
109855,0.1871654818552136
109871,0.7718970820340654
109877,0.44026955293732617
109883,0.14800408843714108
109886,0.13322496988146282
109905,0.5383093746049896
109936,0.7929685155963881
109950,0.6427159339848024
109958,0.44623296435205495
109959,0.48125964946998107
109969,0.315844291480085
109971,0.1311504799657333
109984,0.17116675001930315
109985,0.7487547826360519
109988,0.23966469958693057
109992,0.46057928631244904
110005,0.5115449374830252
110009,0.341552466338544
110011,0.7428336210118289
110014,0.36110015504070464
110026,0.24861545874333532
110042,0.2482895049915403
110058,0.10073268648174694
110069,0.48741394789283576
110080,0.14532590202095655
110087,0.36471964532885726
110091,0.29653723024542206
110094,0.3194689365414962
110098,0.6392468794471382
110105,0.42520184932910676
110117,0.30715814884505954
110136,0.7091523030531
110138,0.7464929274040832
110149,0.6439638503944152
110164,0.7191618785422796
110202,0.5756748455301928
110212,0.11253699729541997
110226,0.08683602699299411
110236,0.21013692609694123
110249,0.15698498255937005
110257,0.4429925375510334
110258,0.12606206849787246
110277,0.2051840677112997
110282,0.3868036232031554
110284,0.27903309495934214
110286,0.28397683065080354
110289,0.13570411707633023
110304,0.16757191306827035
110319,0.4667943649027182
110324,0.3909009228682202
110326,0.24815766292590427
110335,0.3266857351774972
110337,0.5434042595490305
110338,0.37940403789427546
110343,0.2502435409487227
110345,0.28658548358426805
110347,0.7079367790684467
110355,0.06917376827824154
110359,0.3583359453707373
110360,0.5570001431445902
110364,0.4544413005264186
110371,0.554203181504845
110372,0.24980364273114947
110376,0.48969245205948086
110379,0.6610518391486997
110380,0.4430551712642257
110393,0.41245829854793026
110401,0.8111918199882979
110406,0.33860354584686203
110411,0.4800184122981481
110416,0.23601775539281242
110420,0.1485804987734997
110443,0.24177927118778544
110465,0.23216538322205096
110468,0.3110733504478095
110469,0.5030144867618301
110471,0.7607563788621449
110487,0.8030907838780401
110491,0.5747344945194723
110504,0.5347113938819745
110547,0.23170446603553446
110550,0.15205642782430925
110559,0.5923182974684892
110578,0.5104610572759848
110582,0.533162573912756
110590,0.2837110117124509
110598,0.2806965253750657
110601,0.8378653832390572
110602,0.24894380613176112
110604,0.463959062673752
110625,0.7424102931728561
110626,0.6376425239222248
110636,0.6423026532771062
110637,0.4137438231613736
110638,0.5781552209122215
110646,0.20760730859364016
110648,0.31019138789542444
110652,0.37044806336708325
110681,0.34053221586783156
110682,0.5183068009191589
110687,0.6063316995321897
110691,0.10237374842260138
110694,0.27789535794529546
110695,0.3516351412650896
110696,0.4736222543871752
110708,0.16298270141430285
110710,0.2818741359171104
110717,0.411626981032129
110730,0.37825966895742114
110740,0.3321604000281192
110742,0.364983557478551
110747,0.3290145282247685
110761,0.29240323183333294
110766,0.1512249455208886
110769,0.1450120025859105
110774,0.4670082200265057
110803,0.2368058198465608
110805,0.23829599546249391
110809,0.7814495483897592
110827,0.38866375796808134
110832,0.29979470634082805
110839,0.6546037145951896
110859,0.6348729949077994
110861,0.13671594145529384
110863,0.6701630740308885
110865,0.4757252328911773
110881,0.4720164977763187
110889,0.2639440866997008
110891,0.19854594358304212
110894,0.07578287258736331
110895,0.5041182586076559
110907,0.8343311376930673
110914,0.47988512831296054
110933,0.13507160492693274
110934,0.0995997248398367
110937,0.16419576054829096
110953,0.19936589041815267
110954,0.5759371494630022
110958,0.7420134216555557
110970,0.378619876560611
110974,0.5328738579921232
110977,0.75253856065433
110989,0.17529351661837791
110993,0.8517133727983031
110994,0.7059025517506126
111018,0.10545881699234341
111019,0.23054444133934643
111030,0.3977734589869545
111032,0.3745053517319771
111041,0.2839214083355269
111045,0.20929189670185588
111048,0.06842797018989405
111052,0.4402578375729256
111070,0.8063802893703376
111084,0.6324723782640571
111091,0.4667198534232716
111104,0.10977427005323093
111108,0.18400609630208298
111112,0.27416169096007037
111127,0.08622497284321909
111142,0.5192136617393827
111146,0.8036749341877228
111165,0.31476300178871586
111168,0.2634648674390469
111169,0.8287952469898932
111172,0.2884608662314391
111173,0.10138667237316867
111174,0.63640417728097
111175,0.6442694940982001
111176,0.28870552714498227
111177,0.3790186780223268
111180,0.1925893462560359
111182,0.21721629581671548
111192,0.1884664493159494
111194,0.6151200455462189
111196,0.707050760455946
111197,0.24548083247754016
111198,0.27423346292990197
111205,0.39926087368588425
111207,0.43167168226890557
111222,0.12277454609323207
111228,0.2761364294275659
111233,0.2784604286593448
111256,0.2272047930791039
111258,0.08811389607497454
111262,0.1838830711164746
111263,0.49631699936290374
111267,0.12409531530106513
111269,0.4288366089069052
111276,0.2956796711821346
111277,0.7643725852859671
111279,0.5417946667455433
111290,0.11143750570112755
111294,0.10811014408155808
111295,0.43629220835054916
111315,0.7884633952381633
111318,0.44567803938003586
111327,0.20925338076271702
111328,0.5374249372128101
111332,0.5774136482959601
111338,0.1871048975570621
111343,0.6565763054144181
111344,0.22899078635206266
111345,0.8908936324814446
111347,0.3227166456276917
111356,0.15180893452326977
111359,0.559607888727689
111367,0.24728444148948975
111368,0.19663340223064774
111391,0.7306810037978826
111408,0.09163616834521499
111412,0.4961114779037163
111419,0.5609960793139732
111422,0.31137989971815033
111423,0.8114706158077034
111439,0.41386138993518906
111452,0.8146814615466376
111456,0.3052216935120614
111467,0.28783016496907343
111478,0.6258384949677513
111482,0.2464124951957099
111488,0.6912669168036003
111503,0.48036333748201465
111510,0.140512005601769
111512,0.159931368253455
111518,0.47008970631119346
111532,0.44089582494124124
111537,0.09921298893140587
111541,0.4747315325429604
111544,0.4239834708216114
111550,0.15824333472688729
111554,0.7027633092397534
111560,0.7009183383588168
111566,0.21357941352276813
111567,0.5692895870577095
111592,0.2590306465053497
111618,0.38127235737333964
111620,0.2536236327969597
111627,0.1637038237132813
111641,0.725352533593951
111646,0.8174074938816194
111652,0.37064657981870064
111657,0.2318870969424513
111664,0.30105505430590007
111665,0.3725226462621251
111669,0.22124906551046558
111673,0.2614060343659111
111687,0.12520100749647342
111688,0.31236003058742084
111689,0.24453401391653187
111694,0.5461332240632657
111695,0.3715826056002599
